x,y,hover,eod
102.92197488777957,99.0129050116973,0.0,0.0
101.84451418399388,99.02614235132582,0.0,0.0
101.38098708035368,98.92073769164891,0.0,0.0
105.89848611073784,97.42581116124968,0.0,0.0
115.72511867241506,93.05277187854706,0.0,0.0
126.60191141525023,88.02408544670887,0.0,0.0
138.73003133125314,84.27673490334799,0.0,0.0
148.07733312981946,81.04081120825532,0.0,0.0
151.54826189893947,79.53508623903488,0.0,0.0
152.43866457111397,79.62665824746725,0.0,0.0
153.49785412607721,80.29548154227025,0.0,0.0
154.61378633430985,81.28871669342834,0.0,0.0
155.17289643957065,89.08317685052884,0.0,0.0
154.921909171298,103.40917443747958,0.0,0.0
153.15424769269066,120.80934884962653,0.0,0.0
152.0954591812267,136.24850741734804,0.0,0.0
150.97597403127594,155.33629199456368,0.0,0.0
150.19037242147436,168.53525690296942,0.0,0.0
150.48826465219378,175.60342454375166,0.0,0.0
150.8272239382079,177.54640539713373,0.0,0.0
150.8374318671527,177.5615799874133,0.0,0.0
150.72380685411875,177.09115610384814,0.0,0.0
150.6666039833371,175.16087431520228,0.0,1.0
