x,y,hover,eod
102.81604429528096,76.48935744117742,0.0,0.0
104.63224936523869,76.98037638741378,0.0,0.0
109.83323477334622,78.10685201333605,0.0,0.0
122.32388086340003,79.2631429675384,0.0,0.0
134.95892690803495,78.27198946301489,0.0,0.0
143.734821214272,77.44217802133822,0.0,0.0
151.02986141690306,77.35452330463774,0.0,0.0
153.12063212069575,77.65152374876878,0.0,0.0
153.374000506591,78.44856145942323,0.0,0.0
153.25092427602866,83.16233562104505,0.0,0.0
151.66840198326517,95.31209539689168,0.0,0.0
147.87616573717088,111.25840034183967,0.0,0.0
143.86036873025483,131.33251531803444,0.0,0.0
139.8254073818676,149.76122269978305,0.0,0.0
136.93611780550663,165.61121558004243,0.0,0.0
135.83996436596826,175.08918626860827,0.0,0.0
135.808630470044,178.6845065331375,0.0,0.0
135.7692414390311,179.82605239361317,0.0,0.0
135.7998282295468,179.3906230897668,0.0,0.0
135.810059375918,178.3541630866157,0.0,1.0
