x,y,hover,eod
104.76340068084986,76.18047579406277,0.0,0.0
104.52706181667607,76.3613202887812,0.0,0.0
104.4946690911088,76.54563469348938,0.0,0.0
105.22095694794199,77.85781924958223,0.0,0.0
107.33086358967964,79.87640884689358,0.0,0.0
115.43059462608173,82.01443497414056,0.0,0.0
126.5457883469588,84.9389350953283,0.0,0.0
135.58188753562447,87.45646935891028,0.0,0.0
142.60503846687325,91.0854393163508,0.0,0.0
145.88289971492216,92.65667276981645,0.0,0.0
149.70233832177212,92.98169874033732,0.0,0.0
151.52303740122267,94.59960487040263,0.0,0.0
151.51750867828838,95.11539588812158,0.0,0.0
151.4163521880344,96.4168865978576,0.0,0.0
150.82355835888168,98.72076973672577,0.0,0.0
149.00954000316656,105.62348627262352,0.0,0.0
144.6152772634674,117.25042937408219,0.0,0.0
139.47018749404046,130.48227834878506,0.0,0.0
134.06872999780384,143.82259752903454,0.0,0.0
128.98628733165074,159.30073096347817,0.0,0.0
125.31911449112368,170.12509014335936,0.0,0.0
123.68012545230002,177.0592836347836,0.0,0.0
123.14907544069544,180.1824273282979,0.0,0.0
123.1129284756993,180.6512502506897,0.0,1.0
