x,y,hover,eod
112.99247205791617,81.29318691246148,0.0,0.0
112.98505098423935,81.58644371614915,0.0,0.0
112.98102381863174,81.86982114453062,0.0,0.0
112.76609007065686,84.32588802967817,0.0,0.0
110.29636666544896,95.08820432819599,0.0,0.0
108.48683624551667,105.92126716511203,0.0,0.0
107.31975294863425,117.01859703699816,0.0,0.0
108.63474332103301,122.27072669646421,0.0,0.0
111.52074255431458,125.41564908255899,0.0,0.0
119.04865165699837,129.14484916772832,0.0,0.0
127.00244216013883,132.59688655357084,0.0,0.0
136.005112363456,136.2911356493972,0.0,0.0
142.81852308237538,140.83870407639162,0.0,0.0
145.9066251949241,143.84930554512155,0.0,0.0
148.458117886184,149.6464572501607,0.0,0.0
147.56975365827242,155.12123885127417,0.0,0.0
144.23530472587868,161.79913290751395,0.0,0.0
136.551178372594,167.69863860268336,0.0,0.0
128.13677485148946,172.77456172842906,0.0,0.0
119.47139777261945,175.03850007653054,0.0,0.0
112.64317506136761,174.94111694712868,0.0,0.0
107.15328327553415,173.7704623684447,0.0,0.0
103.51219737678302,170.92552778765074,0.0,0.0
100.0770641962536,168.61830453242047,0.0,0.0
96.47640562589233,163.00996568555698,0.0,0.0
96.79006029524172,157.77768464557894,1.0,0.0
97.83202230767327,151.93995106436515,1.0,0.0
98.88864616675302,146.09446444454264,1.0,0.0
99.9437562429317,140.25022169304637,1.0,0.0
100.99544690969324,134.40670033630434,1.0,0.0
102.04748413520248,128.56162719884097,1.0,0.0
103.09862370209976,122.71468068326581,1.0,0.0
104.1474046151695,116.8657444671185,1.0,0.0
105.19375550831913,111.01860538410895,1.0,0.0
106.23973599447733,105.17058019765128,1.0,0.0
107.28508499343286,99.32157702277678,1.0,0.0
108.3255674322418,93.47034319366222,1.0,0.0
110.43149311434405,91.20081941246357,1.0,0.0
113.10848098049757,90.5476175398387,0.0,0.0
115.59592532785632,89.95393452224957,0.0,0.0
125.71171864852585,90.75546121684347,0.0,0.0
134.98058169778875,92.4169081145754,0.0,0.0
143.25492117870618,93.60810863657234,0.0,0.0
151.23859647876498,95.11077989683311,0.0,0.0
155.7350333119379,96.34189111929585,0.0,0.0
157.92713493534396,97.98682450421607,0.0,0.0
159.68662959628693,98.55223536003065,0.0,0.0
159.94583928346634,99.52624492555097,0.0,1.0
