x,y,hover,eod
141.66444261639447,110.17793205849352,0.0,0.0
139.26798673233088,115.32701810181425,0.0,0.0
132.227263486188,124.0154632868539,0.0,0.0
123.25148052526004,130.8268271026235,0.0,0.0
114.63000636601464,133.8362577711273,0.0,0.0
108.91683606823642,130.43141822358052,0.0,0.0
104.17227853461807,117.67169572303465,0.0,0.0
105.66410872540725,104.50349761664734,0.0,0.0
113.25052837757006,92.37763575265922,0.0,0.0
123.57034976494181,82.87686781685989,0.0,0.0
134.0388255621191,79.15303542673689,0.0,0.0
142.2456103820735,82.98863512878324,0.0,0.0
148.5274750101912,96.79394405812104,0.0,0.0
152.06924824743805,114.63629630962782,0.0,0.0
152.63250330250457,136.78115244536707,0.0,0.0
151.4593503149777,153.98182895047853,0.0,0.0
149.80628777550353,167.55153504508098,0.0,0.0
148.33454173597522,175.30533952478197,0.0,0.0
148.1819350380183,177.19283395362953,0.0,0.0
148.1362276431539,176.67425657310983,0.0,0.0
148.7180197504944,176.2836170676764,0.0,0.0
149.25764575131575,175.80155495088863,0.0,1.0
