x,y,hover,eod
134.68770153247127,83.36841849425363,0.0,0.0
135.37559916538856,83.73725178438156,0.0,0.0
135.4061733898002,84.63999710324254,0.0,0.0
133.65367081955003,91.2854758042755,0.0,0.0
129.0786187422063,98.74653428495856,0.0,0.0
117.7154304396858,112.61488216782038,0.0,0.0
107.0360918656582,126.10954756798753,0.0,0.0
97.83372879547869,136.8798510162843,0.0,0.0
94.29985566857135,141.6112670918959,0.0,0.0
92.2144353673831,144.29911014495747,0.0,0.0
93.0222068225996,145.16506207088437,0.0,0.0
94.61822043304512,145.6290888300664,0.0,0.0
97.26646393065423,146.32354045551338,0.0,0.0
104.07466340638385,146.38601135190672,0.0,0.0
114.18094172440496,144.63179802515324,0.0,0.0
127.10780738390892,142.8833082033249,0.0,0.0
140.47386372888977,141.5740676318541,0.0,0.0
149.54226219284183,142.33528938814774,0.0,0.0
157.94379373604696,143.25717335626985,0.0,0.0
161.09987316832007,142.48508045961725,0.0,0.0
164.56781938854743,141.79717490506516,0.0,0.0
165.340339745412,141.00596578055,0.0,0.0
165.3001276569119,140.3377228761743,1.0,0.0
163.15415032324785,133.4706034568994,1.0,0.0
161.01051243976937,126.62467232040612,1.0,0.0
158.86583773826425,119.78401381711657,1.0,0.0
156.71303444774003,112.94092427215523,1.0,0.0
154.5527001140788,106.09074589960889,1.0,0.0
152.38550016580382,99.23974202859378,1.0,0.0
150.2105494490002,92.38772497917384,1.0,0.0
149.28522339085657,92.24482992348001,1.0,0.0
149.17392391653266,96.24779516350864,0.0,0.0
148.56368353401078,106.83620645127203,0.0,0.0
148.95476204018667,117.41922780587166,0.0,0.0
149.58068679630102,136.81221710411083,0.0,0.0
149.84428105454398,153.05131741180995,0.0,0.0
149.8914667697701,163.58726042744811,0.0,0.0
150.1242237304541,169.87237165750028,0.0,0.0
150.12690978544262,172.62396381759393,0.0,0.0
149.39446135561298,174.01008412693602,0.0,0.0
149.15135946000117,174.30577664596578,0.0,1.0
