x,y,hover,eod
132.82732612014462,76.87181802231316,0.0,0.0
129.6563178659406,78.74819974619658,0.0,0.0
123.33272827915295,89.57203498625626,0.0,0.0
117.85115676148095,111.84441768355003,0.0,0.0
115.44956216147068,140.03298417533136,0.0,0.0
115.10484106831812,165.42725447906736,0.0,0.0
118.2405164077236,177.99177616111382,0.0,0.0
124.01385180504336,180.79684537298903,0.0,0.0
133.11942923436038,174.61544539135474,0.0,0.0
138.7667512264117,164.76742460885674,0.0,0.0
141.5643556492115,155.50785667088593,0.0,0.0
141.50055367017268,148.8781631232253,0.0,0.0
138.35388420109248,143.8645443600039,0.0,0.0
133.52114032815658,141.22433217759055,0.0,0.0
127.92199786213196,140.66541185847103,0.0,0.0
122.91887820600452,142.66188503706695,0.0,0.0
118.29899643234386,145.1909743242124,0.0,1.0
