x,y,hover,eod
140.0623892381235,77.8827103024052,0.0,0.0
139.12441199930322,78.76741134397595,0.0,0.0
137.86106004146342,79.90540362659975,0.0,0.0
133.80220114512082,83.71882581620149,0.0,0.0
127.74770120667726,93.43034756770167,0.0,0.0
121.71147384616442,109.2363060429626,0.0,0.0
117.01562710956027,126.97157907094889,0.0,0.0
114.94413954186106,147.27748463317778,0.0,0.0
114.98278352180846,165.15216279867184,0.0,0.0
119.19789218096436,177.46521975888675,0.0,0.0
127.11337257956951,179.97602271538693,0.0,0.0
135.76558542790542,175.0771731655662,0.0,0.0
143.79124435522522,164.38699731997173,0.0,0.0
146.89567760216335,155.32211212567682,0.0,0.0
144.686758947567,145.55610454273875,0.0,0.0
136.94839507843483,137.72055665338593,0.0,0.0
132.18561820116764,134.75551717725904,0.0,0.0
127.20665261792426,134.63542431739074,0.0,0.0
122.11271634876728,135.80240557451364,0.0,0.0
115.00705585339922,141.1068309774137,0.0,0.0
110.70393592068491,145.75857740891698,0.0,1.0
