x,y,hover,eod
103.98394602372213,104.00250681092393,0.0,0.0
109.99857455688038,96.97437560150217,0.0,0.0
120.3031559340024,90.7719075695453,0.0,0.0
131.18178865369396,88.5162527979968,0.0,0.0
141.67700520966605,92.0986791087937,0.0,0.0
146.75635278465276,102.9699875976803,0.0,0.0
147.2296077834092,116.17518308896342,0.0,0.0
140.46520904606516,134.79214126657916,0.0,0.0
129.55873872700616,151.03889735167013,0.0,0.0
117.51510054449093,162.37472247980622,0.0,0.0
106.65531418968763,168.2507838229626,0.0,0.0
102.48636001018525,168.26253115431211,0.0,0.0
100.34986159418662,167.87000040085113,0.0,0.0
100.51404761931188,164.98249961955852,0.0,0.0
104.68385283276997,161.58218491797024,0.0,0.0
111.66242844896819,159.22852187543597,0.0,0.0
123.62487184694307,159.34195695452553,0.0,0.0
137.02251148398307,161.56599889809382,0.0,0.0
147.6894575459251,164.57618468509037,0.0,0.0
153.1538572562867,165.46673209107564,0.0,0.0
156.24456713409268,167.0257395896439,0.0,0.0
156.81328169524565,168.33579441833731,0.0,1.0
