x,y,hover,eod
119.13471015413134,72.38423654399355,0.0,0.0
119.2699266145156,74.76991489999591,0.0,0.0
117.71297964277885,82.57757374634991,0.0,0.0
112.32246339921214,97.86098044963262,0.0,0.0
105.7468377126841,114.7295885878724,0.0,0.0
100.6280156672252,126.05010411622413,0.0,0.0
99.30234592624113,131.20675307446834,0.0,0.0
99.35942558109689,133.021581766509,0.0,0.0
102.33861231797479,134.38948930205578,0.0,0.0
113.19628645080238,135.0923049644971,0.0,0.0
124.43594835366557,134.33965612465784,0.0,0.0
136.64726952217492,132.82111136949231,0.0,0.0
147.0502049864506,131.61294389702564,0.0,0.0
154.03698296938066,131.7242152118719,0.0,0.0
156.91566624031498,131.24205644480455,0.0,0.0
158.43509822761234,131.6978732759241,0.0,0.0
158.00040079241455,130.15118862690775,0.0,0.0
156.29157695043415,121.81649568385255,1.0,0.0
154.38597133507216,112.25772682781285,1.0,0.0
152.48503640270894,102.70762839381932,1.0,0.0
150.5877898200694,93.15625725525938,1.0,0.0
148.69226209736306,83.60594474883878,1.0,0.0
146.79575954419988,74.05848947394479,1.0,0.0
144.89802938706032,64.51639089722589,1.0,0.0
143.35289560265716,59.271463455306204,1.0,0.0
142.26877570107885,61.920396645373486,0.0,0.0
141.22698419912393,66.20936215921817,0.0,0.0
139.66080483089286,90.73453555403619,0.0,0.0
138.12318029572612,120.89382739443515,0.0,0.0
136.13312724547416,152.35556129612104,0.0,0.0
134.9998880005641,176.9260281155086,0.0,0.0
134.75262480972114,190.47472187726947,0.0,0.0
134.64797868277802,196.5151189981903,0.0,0.0
134.59437189491942,198.5201035107616,0.0,0.0
134.62505707339662,197.85965353919974,0.0,1.0
