x,y,hover,eod
102.80427621374348,78.16974072471217,0.0,0.0
103.60726533688013,78.33882359214846,0.0,0.0
105.34969197949847,79.31558536907491,0.0,0.0
117.50529221780933,81.93011814648665,0.0,0.0
129.2284693127042,81.5789498026844,0.0,0.0
140.5486443154782,80.51369815777949,0.0,0.0
149.76263032295714,80.41903528776339,0.0,0.0
153.46877351602546,80.9288202726066,0.0,0.0
154.16513606965367,83.32007184296029,0.0,0.0
154.2717674512375,85.11956197678896,0.0,0.0
153.50921619616395,87.91678626508676,0.0,0.0
149.44172262784753,97.86723044019138,0.0,0.0
143.51326289045187,111.15817317976231,0.0,0.0
134.43881143855788,132.41479687310263,0.0,0.0
125.08334585918215,153.0236549971223,0.0,0.0
119.2904588320587,167.04026611947413,0.0,0.0
115.86239616453665,176.33997410377012,0.0,0.0
114.56427846923023,179.38024464239246,0.0,1.0
