x,y,hover,eod
141.0203765808035,84.2332822544343,0.0,0.0
136.8884677450458,81.67199266200879,0.0,0.0
129.17064587772623,79.60410286899292,0.0,0.0
118.53859649529309,81.48355516370526,0.0,0.0
110.22606409671587,88.20156238502938,0.0,0.0
102.05982307747271,97.20919737882815,0.0,0.0
99.88811429270693,102.48257836980434,0.0,0.0
101.22466240559844,108.33353703276265,0.0,0.0
108.24191755081146,113.59506926152545,0.0,0.0
121.60365370158893,119.67524328764517,0.0,0.0
136.13226816153593,125.59483024722334,0.0,0.0
145.85649582875897,131.795666832236,0.0,0.0
152.59241243892023,137.56916451158355,0.0,0.0
156.90643539565906,146.25712485678838,0.0,0.0
157.99522240746555,155.88501662427944,0.0,0.0
156.43009254059672,163.78946308891005,0.0,0.0
150.89326169468706,171.57256714362933,0.0,0.0
143.03540079657455,175.82921407473424,0.0,0.0
131.96010491948516,177.16812408265983,0.0,0.0
122.78984462220934,171.33899396476502,0.0,0.0
117.66939910979211,160.44158916726886,0.0,0.0
116.23632634693007,151.27651221210706,0.0,0.0
118.6094690096691,141.21411304514302,0.0,0.0
123.56340483395557,131.25007087217094,0.0,0.0
130.34742022552814,119.69820952013359,0.0,0.0
137.3105021647644,109.11951066906138,0.0,0.0
141.99008993694514,100.03746253561351,0.0,0.0
142.96891126784516,96.53364088303775,0.0,0.0
144.36127222045872,93.66388098757622,0.0,0.0
144.66999468000182,90.85386733801047,0.0,0.0
145.34878907208176,88.23634145661842,0.0,1.0
