x,y,hover,eod
100.98492928325193,86.3162532164783,0.0,0.0
100.9682318114801,86.63209753262716,0.0,0.0
100.90924478280014,87.57348805644756,0.0,0.0
100.5499637562806,102.48739108811196,0.0,0.0
101.91709719708486,112.57943390997707,0.0,0.0
103.86218246343638,120.763084581989,0.0,0.0
106.83053763170165,123.83514707540553,0.0,0.0
114.32272760308558,125.28253022137673,0.0,0.0
124.36621090513023,123.30277253146122,0.0,0.0
135.21751907531177,119.17993161977157,0.0,0.0
145.2219119797232,116.58665530574322,0.0,0.0
151.54459979921268,116.61539147439095,0.0,0.0
154.7213905826246,118.96179267189916,0.0,0.0
156.1225033940875,129.86857364620107,0.0,0.0
153.3316645483248,138.40815736195452,0.0,0.0
147.68420429005144,148.30342656835603,0.0,0.0
141.4850821706958,155.9663372640225,0.0,0.0
133.3249441581829,163.06342276620308,0.0,0.0
125.11917972151039,168.09880995825847,0.0,0.0
118.67830822351127,170.66841342972663,0.0,0.0
113.2305597677844,169.09354758749845,0.0,0.0
108.52558781780374,161.16848663239074,1.0,0.0
107.89707691169423,153.74220123611127,1.0,0.0
107.25389455711556,146.31654437211768,1.0,0.0
106.60919868759362,138.8891876362032,1.0,0.0
105.9659950750299,131.4590772837268,1.0,0.0
105.31978064402621,124.03007052837444,1.0,0.0
104.6713264877962,116.60035899576218,1.0,0.0
104.02277113283907,109.16625604589598,1.0,0.0
103.38099202857119,102.01713383769317,1.0,0.0
102.7644300750779,95.24633919060255,1.0,0.0
104.89873248763037,94.7917590798429,1.0,0.0
107.18204890934877,94.65599021054948,0.0,0.0
110.06473046785588,94.67603863707879,0.0,0.0
122.29270646377056,94.57574985936995,0.0,0.0
132.60733947368433,93.33215511084757,0.0,0.0
140.67879774726055,92.72506977860556,0.0,0.0
144.8333443720618,93.6072642055615,0.0,0.0
148.04351054926332,94.79944076097593,0.0,1.0
