x,y,hover,eod
129.12864084309376,78.44635322788457,0.0,0.0
129.25721125794715,79.89409010654776,0.0,0.0
129.26013467748646,85.16918758693919,0.0,0.0
129.2685557201085,96.51464695179311,0.0,0.0
129.2007634140764,114.87373094226086,0.0,0.0
128.22556603371007,134.19553871475,0.0,0.0
128.50898883380762,154.79938813047602,0.0,0.0
128.90632326129523,167.1570532879939,0.0,0.0
129.0682695946889,173.82954079357557,0.0,0.0
129.0402152202568,177.21524505201631,0.0,0.0
128.09523436855858,178.24061202238406,0.0,0.0
128.14778621774465,177.44972284572867,0.0,1.0
