x,y,hover,eod
109.59978314748719,89.29680334142995,0.0,0.0
104.56046132147546,102.14976073771277,0.0,0.0
101.41205727227143,116.35736649749697,0.0,0.0
99.09138860581423,133.761832133182,0.0,0.0
100.90574869703674,152.21484015665192,0.0,0.0
108.25090915468171,167.72685372955334,0.0,0.0
117.28728273212907,175.48209562251463,0.0,0.0
127.89003468112968,178.65380418760896,0.0,0.0
139.1128659762743,175.45713321351877,0.0,0.0
149.85910396513782,165.02026760912713,0.0,0.0
156.8249083555674,149.59010008334258,0.0,0.0
158.6293709790493,134.7740926658273,0.0,0.0
157.07625026598117,120.27865039910262,0.0,0.0
153.11403409967727,109.46496160558627,0.0,0.0
146.6546663683082,98.40124990224717,0.0,0.0
140.4335659933608,88.86001348023456,0.0,0.0
134.35235888016604,81.89659910251521,0.0,0.0
127.71543588309494,78.72358948536413,0.0,0.0
122.98710658807288,77.77123062106165,0.0,0.0
118.57232078224526,78.7801879379573,0.0,0.0
115.38990324242339,80.34966421358408,0.0,0.0
113.22789345799166,82.37374320465031,0.0,1.0
