x,y,hover,eod
97.37651057873468,91.12720448062544,0.0,0.0
98.5216711766081,86.83838070423246,0.0,0.0
103.97820221701141,81.72616106085218,0.0,0.0
114.88765722862541,76.84107128509379,0.0,0.0
126.66134829785375,78.02213452460677,0.0,0.0
136.4486367951855,83.60882566384515,0.0,0.0
140.81579935536803,97.83180553839173,0.0,0.0
138.8747311336349,118.03766987470243,0.0,0.0
132.9322657782301,137.49796784501103,0.0,0.0
124.24495403156958,154.0600086276915,0.0,0.0
111.1160853517366,170.27997144691034,0.0,0.0
101.2823708441861,178.56063114087345,0.0,0.0
96.40358789208689,180.49773160063384,0.0,0.0
94.67690216215568,180.27638972236824,0.0,0.0
94.73441979402675,179.5584868413168,0.0,0.0
96.70244385534448,179.03636584122307,0.0,0.0
105.3800648190433,175.71442315293518,0.0,0.0
118.29775417455124,173.76061526886667,0.0,0.0
133.28146243644727,172.19994443242757,0.0,0.0
148.02281537780692,172.14813453687492,0.0,0.0
156.81475142401518,173.27475996462115,0.0,0.0
160.71410540625544,174.30798102262568,0.0,0.0
162.35382471938874,175.44663861596032,0.0,0.0
162.41049879221003,175.44357093419657,0.0,1.0
