x,y,hover,eod
104.84750298480242,98.9499114403917,0.0,0.0
102.33803375719565,110.4802120822743,0.0,0.0
101.88452367513207,122.77945110719668,0.0,0.0
103.05810217963682,139.79217202134043,0.0,0.0
109.30843639270017,155.57277024524103,0.0,0.0
117.73768406107251,164.3324037985284,0.0,0.0
128.1581018064233,167.91254324885438,0.0,0.0
136.32289656812964,165.45893746349338,0.0,0.0
144.58108212407916,156.4633481980909,0.0,0.0
152.6257646257087,139.62587733424334,0.0,0.0
155.50222188192387,125.34512918437713,0.0,0.0
154.01507300312596,110.31136807604571,0.0,0.0
149.99723665875433,99.80567183260314,0.0,0.0
144.89129445129015,93.4828838553866,0.0,0.0
141.1536029793145,90.43152480491688,0.0,0.0
136.28971955242733,88.3919694281856,0.0,0.0
127.31052602468944,88.67955600068,0.0,0.0
119.42181496704384,90.97049142333417,0.0,0.0
115.30790432043517,92.57989978223198,0.0,0.0
113.44073778662697,93.58616506504474,0.0,0.0
111.29259088801915,95.4508978032092,0.0,1.0
