x,y,hover,eod
95.32021617333078,108.41567123177902,0.0,0.0
94.605065490975,102.995112514693,0.0,0.0
99.59662008868665,95.92592876300694,0.0,0.0
108.04935658005829,88.66609836376995,0.0,0.0
119.74038088326117,83.6073117846862,0.0,0.0
131.0159234066551,83.7083448978446,0.0,0.0
135.86067393245233,88.626486381093,0.0,0.0
136.28785381172207,104.12022950771876,0.0,0.0
130.61456778120328,120.44981891459025,0.0,0.0
125.70145300462623,130.81055000241923,0.0,0.0
122.57605473983706,135.0564287971926,0.0,0.0
123.01432883101782,135.80755273755136,0.0,0.0
124.2466642275341,135.2050826088933,0.0,0.0
134.30998283736767,132.92994504710714,0.0,0.0
144.25023307673422,132.9800460441404,0.0,0.0
155.04438977937104,136.12516979516658,0.0,0.0
160.65598370819603,140.51466235226394,0.0,0.0
163.10974808307196,147.36244585062616,0.0,0.0
160.77652791623774,156.38710986612352,0.0,0.0
155.81978139332423,161.51732527837305,0.0,0.0
148.05164777048688,168.09725334048767,0.0,0.0
137.77755856128434,172.3535987129453,0.0,0.0
126.9523401910952,174.34389201645908,0.0,0.0
118.87428229567607,173.66195751862278,0.0,0.0
114.9920994061921,171.24712963380102,0.0,1.0
