x,y,hover,eod
111.01474946884704,85.34587628409543,0.0,0.0
111.03044721799942,84.6928593421888,0.0,0.0
110.97543519247641,84.04237785113715,0.0,0.0
112.43748294622479,82.44746666761297,0.0,0.0
118.61332346327565,79.948213602803,0.0,0.0
126.49714196886855,79.62796717799759,0.0,0.0
135.7967787203738,81.22889511634699,0.0,0.0
142.6647406443989,84.09749080970514,0.0,0.0
146.57344921188786,87.1694736368988,0.0,0.0
148.2771555959066,97.13080227079533,0.0,0.0
144.58788516924994,109.41256653417096,0.0,0.0
136.7140804250805,122.00652659618842,0.0,0.0
129.48409108577954,128.90769917136217,0.0,0.0
123.96153953210664,132.59362656814855,0.0,0.0
122.96173630201451,133.37127037994134,0.0,0.0
123.51559872182548,133.15615486908578,0.0,0.0
131.91957904199637,131.6574700968419,0.0,0.0
140.06476715323186,133.33508263969156,0.0,0.0
147.14126883866646,138.23917158772736,0.0,0.0
151.8651221666872,144.16564894245812,0.0,0.0
154.31977241003216,151.78158051537935,0.0,0.0
155.45292885598366,159.28294228483196,0.0,0.0
152.66247765583051,166.28425725713942,0.0,0.0
147.68661788206532,170.81636261690176,0.0,0.0
138.26210207995553,175.90343119385045,0.0,0.0
128.72402004805298,177.80040846915492,0.0,0.0
119.02344269306013,177.1076439470394,0.0,0.0
111.15574452839155,175.00547959445012,0.0,0.0
107.85595611537039,173.0265943229874,0.0,0.0
104.59085430294715,169.98881494226637,0.0,0.0
102.14197622777536,165.7422694927201,0.0,1.0
