x,y,hover,eod
142.77737021344336,112.09708624181928,0.0,0.0
141.55370459137202,114.19435087732779,0.0,0.0
139.0563138293155,116.31652318185081,0.0,0.0
133.1976999706654,120.66257956374591,0.0,0.0
124.16100913118922,124.06968373364617,0.0,0.0
114.731686523521,125.37193371624852,0.0,0.0
107.1725649823658,123.26801695113124,0.0,0.0
101.25307754376519,116.85272622542834,0.0,0.0
99.11620934600998,106.75715658476474,0.0,0.0
101.6013024530402,96.82735524762757,0.0,0.0
109.47037184706312,87.20632552779875,0.0,0.0
119.89529914345883,80.66127123255342,0.0,0.0
130.9515728753467,76.50921578831651,0.0,0.0
141.80113181704496,76.90986537908972,0.0,0.0
150.67038976446867,83.38605237904662,0.0,0.0
156.50054686260722,97.48502175834082,0.0,0.0
157.93371519708268,113.82657576113624,0.0,0.0
156.60706839266015,132.83419168066357,0.0,0.0
153.04884504776308,149.6026921230078,0.0,0.0
147.87834108926324,164.39165407973687,0.0,0.0
143.8912420048739,172.68195192041648,0.0,0.0
141.7459729729803,177.44634345854408,0.0,0.0
139.90115126102688,179.5518894712313,0.0,1.0
