x,y,hover,eod
92.05062660722439,99.14805675701609,0.0,0.0
98.48313139104431,90.50061279550823,0.0,0.0
108.70667732919452,83.61983966088485,0.0,0.0
120.54052385148378,82.49651512732657,0.0,0.0
131.8377323703195,89.52728949584787,0.0,0.0
137.40360412473294,101.03998048122969,0.0,0.0
138.84301015939008,115.75697891247512,0.0,0.0
134.80568399414605,134.83324463361498,0.0,0.0
127.24606297966167,152.94946883181967,0.0,0.0
118.38069863763232,167.2710960177593,0.0,0.0
111.42390048731843,172.4806110904932,0.0,0.0
106.95850852967601,173.67687726013938,0.0,0.0
105.51908141567236,173.28385436614292,0.0,0.0
107.26078242858287,170.98804488577423,0.0,0.0
115.20761746192912,164.59929180978054,0.0,0.0
127.31216709576316,158.1664051125722,0.0,0.0
137.5211454190896,152.7838056400543,0.0,0.0
151.31405638723717,149.08220208110845,0.0,0.0
160.28516473511874,147.5243000124761,0.0,0.0
164.17692515073654,146.27307331311624,0.0,0.0
165.64954902000002,146.96450959646552,0.0,0.0
165.00112299933843,147.83154795217854,0.0,1.0
