x,y,hover,eod
109.87582362535015,89.75822890189943,0.0,0.0
113.47317095192405,86.62857774872708,0.0,0.0
122.71892603553307,82.26802504677056,0.0,0.0
131.35455979920027,80.54523564618665,0.0,0.0
137.79843313905326,81.03719363358749,0.0,0.0
143.1274873673525,85.63980262308081,0.0,0.0
144.37151340517096,95.6532016867381,0.0,0.0
141.51875719452843,105.4174585677726,0.0,0.0
133.50491270501195,118.31826164025546,0.0,0.0
126.84484815824337,126.64169867464528,0.0,0.0
123.77539054904429,130.25612245954136,0.0,0.0
122.79513751964761,130.8133865276626,0.0,0.0
123.58185937166922,130.80989240785078,0.0,0.0
130.97060763057232,130.87156933777632,0.0,0.0
139.5071620346551,131.60593649009374,0.0,0.0
145.7393644369492,135.52814388450977,0.0,0.0
150.50761980064664,142.47153906904921,0.0,0.0
152.82967934669645,151.36089171564416,0.0,0.0
151.79557430339946,159.74951527032638,0.0,0.0
148.37550499552944,165.1987245026518,0.0,0.0
141.98416781816664,169.49616298360993,0.0,0.0
133.7267639844233,173.06744262132926,0.0,0.0
122.44296121541387,176.20528375546147,0.0,0.0
113.19612929874754,176.82067606315474,0.0,0.0
108.5608721068316,175.3060083160434,0.0,0.0
105.03435245636274,173.47019844896306,0.0,1.0
