x,y,hover,eod
102.2460872357315,78.61312646476797,0.0,0.0
102.49225731508116,78.22425003271829,0.0,0.0
102.95275671894032,77.92384672896527,0.0,0.0
115.65306156215397,78.4261913834526,0.0,0.0
126.27750594509874,79.11175814786398,0.0,0.0
137.9002424548125,80.00338434691923,0.0,0.0
147.95996114099464,81.38477135849885,0.0,0.0
151.9058268799479,82.21684546752968,0.0,0.0
154.50338276657263,82.53872584412218,0.0,0.0
154.69225500643228,83.32292696805602,0.0,0.0
154.5463883625325,84.23423029650147,0.0,0.0
154.2708520069269,86.29303129761368,0.0,0.0
153.1595056283914,89.6007586969944,0.0,0.0
148.263377946885,99.50672077225309,0.0,0.0
142.11028168744144,112.50316143465434,0.0,0.0
135.57300826414172,128.28356318112188,0.0,0.0
129.00029438564854,145.10388674581114,0.0,0.0
122.94677124268566,159.38174247416273,0.0,0.0
118.25889714366409,170.10377796640333,0.0,0.0
115.144471214649,176.87248027545675,0.0,0.0
114.14465744488362,178.9890116737765,0.0,0.0
112.96046343506798,179.37126624816023,0.0,0.0
111.9357544211586,177.67087380869617,0.0,1.0
