x,y,hover,eod
142.11487877595744,86.47735609737538,0.0,0.0
141.2287787020911,86.95237560398428,0.0,0.0
136.9045865684079,88.87374112941771,0.0,0.0
122.92732492488673,94.58100440882984,0.0,0.0
111.36664744040687,98.24890084675897,0.0,0.0
101.77837869995736,100.41819792147763,0.0,0.0
92.43539781014854,102.54567707169272,0.0,0.0
87.04324523764936,103.39102599276362,0.0,0.0
83.54039769331132,103.88505472156837,0.0,0.0
82.87208960622566,104.87290048940625,0.0,0.0
83.69642308613126,106.76857378015495,0.0,0.0
88.63378304124257,111.78447891509745,0.0,0.0
99.11772107500059,116.90424681090622,0.0,0.0
114.0403635418881,121.57245678055074,0.0,0.0
132.8821695748565,126.74744509879713,0.0,0.0
147.4935579839468,129.99427622392386,0.0,0.0
161.43219369001207,133.7864434163917,0.0,0.0
170.87006665226806,136.1750554932696,0.0,0.0
173.91676499822333,136.56767755130886,0.0,0.0
174.70129700982807,137.08718832182308,1.0,0.0
171.14969293701222,127.73036014448668,1.0,0.0
167.62557597476845,118.16929220923022,1.0,0.0
164.12406286024762,108.59541218583855,1.0,0.0
160.61759395563456,99.00531837547057,1.0,0.0
157.11078528053793,89.40224043702598,1.0,0.0
153.6030812691302,79.7927784482563,1.0,0.0
150.09799002485855,70.18624016099058,1.0,0.0
148.35086733257023,65.28783928351699,1.0,0.0
149.3328891513692,68.64319046667335,0.0,0.0
149.64590395983484,73.97120635778664,0.0,0.0
148.73248630336116,83.77255641868432,0.0,0.0
148.02696593482477,94.38524684317635,0.0,0.0
146.53230137580337,112.78875623850935,0.0,0.0
142.67581528154636,138.62101872803112,0.0,0.0
138.8178611358519,161.80412222506254,0.0,0.0
136.03086712716492,177.49794584852532,0.0,0.0
134.55512949900867,186.4695218571086,0.0,0.0
133.91818962319238,189.39867854233495,0.0,0.0
132.17122127459376,191.21353802561515,0.0,1.0
