x,y,hover,eod
121.49063483020208,77.76901673705024,0.0,0.0
120.98270939763466,77.53755341484997,0.0,0.0
120.3526482217044,77.40492381628393,0.0,0.0
118.83357708423713,78.01068842428838,0.0,0.0
115.85002924493253,81.32929343996334,0.0,0.0
111.12507443173737,88.57947005248916,0.0,0.0
106.9693609400598,98.85426327959526,0.0,0.0
104.27701659133514,115.18177061217607,0.0,0.0
102.58790533247374,133.7774368920455,0.0,0.0
104.28135393483738,151.5487366477583,0.0,0.0
107.72220104737927,168.40504784018736,0.0,0.0
111.53562418037855,177.2719209269406,0.0,0.0
119.45767776232425,179.49503522332492,0.0,0.0
127.39015525975772,178.34555634211432,0.0,0.0
138.37052548035635,167.9209309885527,0.0,0.0
147.23915819292594,156.34438581492458,0.0,0.0
153.22608382016818,144.73826150137342,0.0,0.0
155.36234536147637,134.10085402030194,0.0,0.0
155.07237434277278,122.10736027371895,0.0,0.0
153.54465352769517,110.27643645175199,0.0,0.0
150.09353327058466,100.35829473064264,0.0,0.0
147.44976663316953,95.62064074090615,0.0,0.0
143.14891969710771,91.20886461265032,0.0,0.0
137.46535909291202,88.09977125497439,0.0,0.0
131.84740384604277,85.79927832932624,0.0,0.0
126.652926954128,85.01038667324036,0.0,0.0
122.25064906087617,84.37801385226949,0.0,0.0
118.73576520968088,83.98734273083122,0.0,1.0
