x,y,hover,eod
104.94528033919337,80.99384782328731,0.0,0.0
105.89558408316248,80.98276559741191,0.0,0.0
108.41996766297925,81.31642160702397,0.0,0.0
116.12904410243655,81.75319912728607,0.0,0.0
126.7788544420512,81.104819810362,0.0,0.0
136.59751543797702,80.99167886703161,0.0,0.0
146.2732205931962,79.45222857086314,0.0,0.0
149.72626478727213,79.77531985571498,0.0,0.0
151.27308491939607,80.0131665867562,0.0,0.0
151.26546359820767,80.64053436505718,0.0,0.0
151.2646771776686,81.34451502382035,0.0,0.0
151.21147096438315,84.71936879158261,0.0,0.0
149.35101266464397,94.44171048689668,0.0,0.0
145.80553053424256,107.806930493663,0.0,0.0
142.3933420437508,123.78050670182029,0.0,0.0
137.7763685053544,145.2122709654941,0.0,0.0
135.67259916894474,159.425043788518,0.0,0.0
134.6766846316874,168.82824650505563,0.0,0.0
133.76929075575603,174.31506161581956,0.0,0.0
133.10247358583962,176.64012155184827,0.0,0.0
133.1347475167846,176.50734899395593,0.0,1.0
