x,y,hover,eod
94.29980636403019,77.38364466924799,0.0,0.0
92.59900517842071,78.7656554478026,0.0,0.0
89.6865279636216,86.27303030645669,0.0,0.0
87.47327321599269,97.1440514104412,0.0,0.0
88.69497059874331,107.65644548160196,0.0,0.0
94.01305499220786,116.30165585637076,0.0,0.0
104.27786142885066,121.92220269657525,0.0,0.0
119.83570535070226,124.56746879664183,0.0,0.0
134.62261254625548,125.45128000804698,0.0,0.0
145.28992803267704,127.09563312472739,0.0,0.0
149.72548878496005,129.8225624794731,0.0,0.0
151.59326536934734,135.30076728442037,0.0,0.0
150.26468399896692,145.474616075916,0.0,0.0
144.0780965879665,157.45068980093362,0.0,0.0
135.31478557976482,167.48701220928143,0.0,0.0
124.80805684238175,175.7402725875789,0.0,0.0
114.51999381282832,179.25440686164137,0.0,0.0
104.65998442825327,176.50434326665197,0.0,0.0
96.38526551909865,165.55509286431845,0.0,0.0
93.47511292748715,155.1246562752366,1.0,0.0
93.08635221157509,145.47607181729506,1.0,0.0
92.70162783324267,135.81571435336434,1.0,0.0
92.31717855824606,126.16161875230034,1.0,0.0
91.92724762598527,116.50783399613044,1.0,0.0
91.53336503080797,106.8516905332641,1.0,0.0
91.1404329265878,97.18749931563946,1.0,0.0
90.75029338918392,87.52072456639496,1.0,0.0
93.41204624696657,83.52615824788,1.0,0.0
97.91579439788497,83.00355851732438,0.0,0.0
111.15652366682868,82.51466874864389,0.0,0.0
126.59183584835661,81.59595297912995,0.0,0.0
142.90875775634788,82.47408174059598,0.0,0.0
157.97037099562044,85.07021553052584,0.0,0.0
165.54713773618988,87.92859439736463,0.0,0.0
168.0844702871124,89.00879091249067,0.0,0.0
170.10596657681617,89.77169940555345,0.0,0.0
170.3326404266362,89.10836635981752,0.0,1.0
