x,y,hover,eod
152.08896107229126,74.23498010635375,0.0,0.0
152.15589863761818,74.49777450752865,0.0,0.0
149.64791550394037,75.41025498994807,0.0,0.0
139.87959270203473,81.07372775052866,0.0,0.0
127.13898700651029,87.98439184746886,0.0,0.0
114.90654790556843,93.42905717259228,0.0,0.0
103.63606228167455,99.73415729333468,0.0,0.0
96.37975734327958,102.75634188874349,0.0,0.0
93.73053419197335,104.50284262093697,0.0,0.0
92.96967750199298,105.19283837524574,0.0,0.0
93.08446727173559,105.69566518144381,0.0,0.0
95.44483477865833,107.10389677762808,0.0,0.0
104.76831477200591,110.9086187314438,0.0,0.0
117.35455962853058,113.92769781041059,0.0,0.0
131.05417698179514,116.57551347398359,0.0,0.0
143.89669810220227,119.5319365349209,0.0,0.0
154.24729533547873,123.83699120453437,0.0,0.0
158.60820876261366,124.97302628844994,0.0,0.0
161.44593271961656,125.39307255784951,0.0,0.0
163.14191888229524,125.87531429020108,0.0,0.0
163.3807471637003,125.18843944795408,1.0,0.0
162.7243222902519,115.84507730603009,1.0,0.0
162.05707812958977,106.5407946232926,1.0,0.0
161.38854839674832,97.24032712175536,1.0,0.0
160.7167582427812,87.9404021325333,1.0,0.0
160.04113589041432,78.62755557521332,1.0,0.0
159.37484976818723,69.31293778849677,1.0,0.0
158.19518451305845,68.76857237832498,1.0,0.0
155.92345262135558,72.8058204866742,0.0,0.0
152.8231412798528,85.24561712121171,0.0,0.0
148.66404758991536,100.01597237177965,0.0,0.0
144.70247023499383,115.95176528530887,0.0,0.0
140.63360543732307,134.5479340000071,0.0,0.0
135.3217855398197,154.41008599341296,0.0,0.0
130.95826077465694,170.02910840985885,0.0,0.0
127.1228354485029,181.98467125936406,0.0,0.0
126.26987326850086,186.29527226208802,0.0,0.0
126.10699635118121,187.3862867660286,0.0,1.0
