x,y,hover,eod
103.31607140389417,93.19419741899964,0.0,0.0
105.62244595111665,90.39629181343395,0.0,0.0
117.87995732698548,86.24929444122387,0.0,0.0
129.98460556928794,85.36779416121894,0.0,0.0
139.28288824073772,88.21243378148839,0.0,0.0
143.30743925016546,93.00556869732375,0.0,0.0
143.96265884945367,105.0756681153089,0.0,0.0
136.07985572526385,122.73538237403639,0.0,0.0
127.23564218515648,135.4762156710174,0.0,0.0
123.55385885655852,137.6941944285263,0.0,0.0
122.71182077992754,137.7699049546084,0.0,0.0
123.6955289464473,136.63204048006605,0.0,0.0
131.1584586412129,134.71398183600604,0.0,0.0
142.01433567043122,137.6929565473855,0.0,0.0
149.49970522274944,143.91767784801118,0.0,0.0
152.56178827616353,147.75461599147656,0.0,0.0
152.87718764104352,157.04996921475612,0.0,0.0
148.16137590507782,164.2742381761081,0.0,0.0
140.77714076999024,169.2931887112631,0.0,0.0
131.17047226097685,171.97040292169567,0.0,0.0
124.9181994625887,172.29202804868763,0.0,0.0
116.87320684447151,169.98268117543083,0.0,0.0
109.87750193693297,165.61888512957924,0.0,0.0
106.48161921415944,162.39814395931424,0.0,1.0
