x,y,hover,eod
103.90264360816968,88.20616957751804,0.0,0.0
101.33265325443159,93.94638485945416,0.0,0.0
98.77970823192484,99.2729071310763,0.0,0.0
98.40882771441291,100.51972542912549,0.0,0.0
98.84236319529398,100.9002263996535,0.0,0.0
99.90608195154041,99.67041293018615,0.0,0.0
102.37163146750078,95.54793906962145,0.0,0.0
111.11789464353171,87.36601661702075,0.0,0.0
119.3304330532522,83.23884489305651,0.0,0.0
124.09040066100059,83.76386466841268,0.0,0.0
127.68544855241959,86.94516348273982,0.0,0.0
130.83789483427472,97.18293390995876,0.0,0.0
128.61482997314627,110.33492409436775,0.0,0.0
124.50582402601032,122.06707841748329,0.0,0.0
121.0312217341646,128.7271805135344,0.0,0.0
119.58132684891413,130.4921534234973,0.0,0.0
120.07633997593405,130.75017948965606,0.0,0.0
121.97228374777616,129.78687879954998,0.0,0.0
129.91137087081026,127.13897638288152,0.0,0.0
140.37625460443138,126.83794772371655,0.0,0.0
150.7264852714448,131.28817820012185,0.0,0.0
156.64214984550887,137.64366793994762,0.0,0.0
158.7358816615706,144.43940202479192,0.0,0.0
156.94293354180058,152.2302385906269,0.0,0.0
151.961936838474,160.28002899199205,0.0,0.0
143.95915507582765,167.75298413237218,0.0,0.0
134.77678451534325,172.65075745505956,0.0,0.0
124.6846979566793,174.69712649321957,0.0,0.0
116.65853526870562,174.16832947586897,0.0,0.0
111.9828271681139,172.52650979395048,0.0,1.0
