x,y,hover,eod
128.1697975298381,78.0558157236432,0.0,0.0
127.33734644718302,75.11863327740105,0.0,0.0
124.31575288836714,73.21906477266685,0.0,0.0
119.78754912272646,73.15121739136688,0.0,0.0
109.64967179245556,80.12098551692165,0.0,0.0
101.54941270055954,91.94676866813992,0.0,0.0
97.91535515612276,100.62568714142512,0.0,0.0
98.80436212546437,108.09632658509415,0.0,0.0
104.9844999709868,114.08749486778615,0.0,0.0
115.36067967083119,119.39307665279225,0.0,0.0
128.21057927707096,124.2091021670793,0.0,0.0
140.12794574300375,129.00498874447723,0.0,0.0
149.8904084865796,133.7362205614016,0.0,0.0
155.95181244692077,139.34426664711484,0.0,0.0
159.14889621003482,148.38555108945,0.0,0.0
157.27330740546466,161.59118352308425,0.0,0.0
151.56793825228047,172.46556233842486,0.0,0.0
142.88913255785238,180.53205820909884,0.0,0.0
132.98681228022983,184.33861395228982,0.0,0.0
119.90404377393733,183.27358957605747,0.0,0.0
109.04717780181832,175.08289846269406,0.0,0.0
105.72181478232454,164.03989899979877,0.0,0.0
106.12664975042024,153.5778119489995,0.0,0.0
112.36868227372922,140.51651711619263,0.0,0.0
119.38430180456389,128.17278230642899,0.0,0.0
128.210173454991,113.56407031079277,0.0,0.0
132.84411265183448,103.83834939912992,0.0,0.0
134.47513977138738,96.10836023256559,0.0,0.0
133.99826439486782,92.78300264919108,0.0,0.0
133.2314725290559,89.95975438725907,0.0,0.0
130.82904993946025,87.49045264537034,0.0,0.0
127.68074021139992,84.60255988671128,0.0,0.0
124.74993432617177,81.74976327609573,0.0,0.0
121.9484991787401,78.83134955658448,0.0,0.0
119.43045601625961,77.01983348872778,0.0,1.0
