x,y,hover,eod
105.01554396327545,78.17045688067913,0.0,0.0
104.03141697872269,78.33947970825305,0.0,0.0
103.73395656198929,79.12963728750141,0.0,0.0
102.14065593489502,83.2821433590848,0.0,0.0
99.62903625666716,97.77247232505148,0.0,0.0
98.42887196229219,110.71391592368902,0.0,0.0
98.94630167919624,123.81842503927375,0.0,0.0
100.45105672488963,132.9338821563399,0.0,0.0
104.02013378957703,138.09918785163495,0.0,0.0
112.93898250741246,140.72953608490872,0.0,0.0
125.13025900377603,140.4005229848868,0.0,0.0
135.463269631076,139.77475732854003,0.0,0.0
142.54650313086557,140.13837852934986,0.0,0.0
146.47128559326114,142.06079217880122,0.0,0.0
149.09750456789925,147.73921335303922,0.0,0.0
149.52484624901734,154.03721731494912,0.0,0.0
145.5031795372909,163.4060824231848,0.0,0.0
139.493555741182,169.9177575485517,0.0,0.0
130.82219212790315,176.31524116282108,0.0,0.0
122.85453784574614,179.0488258240495,0.0,0.0
113.9765623380708,177.97398515178634,0.0,0.0
106.51978495426968,173.82051624303097,0.0,0.0
101.3536429913892,167.75061427216178,0.0,0.0
98.6459025023398,164.21921686523046,0.0,0.0
98.82896820843911,158.32808980845664,1.0,0.0
99.20070302005992,150.9124176148115,1.0,0.0
99.56756488520668,143.49036039334158,1.0,0.0
99.92985306807634,136.0729585140357,1.0,0.0
100.2907121203782,128.65514119737134,1.0,0.0
100.64902012515604,121.23385522313868,1.0,0.0
101.00649042687843,113.80741098316332,1.0,0.0
101.36512120914969,106.37858799774835,1.0,0.0
101.7226810087755,98.94989599728876,1.0,0.0
102.0760502834407,91.53290515659285,1.0,0.0
105.77767713719994,92.28478861419285,1.0,0.0
109.09218965239693,91.89154569113073,0.0,0.0
122.68875115240489,91.59514167453088,0.0,0.0
135.14369383134945,92.13860778500904,0.0,0.0
146.16017047158044,93.59480125766626,0.0,0.0
153.000708523073,94.64278928095251,0.0,0.0
156.41780778674746,94.76564472288744,0.0,0.0
157.79254908525652,94.85393089673609,0.0,0.0
158.17689952848656,94.84938444364386,0.0,1.0
