x,y,hover,eod
130.4724485351139,77.35263734382333,0.0,0.0
130.94764220851442,76.70318186085964,0.0,0.0
131.29172274855893,76.30922612671225,0.0,0.0
131.09883462523132,77.71173055234763,0.0,0.0
128.7270857003014,82.17583468152648,0.0,0.0
121.81646489537283,102.05212718511498,0.0,0.0
115.7500947839047,124.45613216756797,0.0,0.0
112.16353901091279,147.2784248975196,0.0,0.0
112.54580384930802,166.85111577953845,0.0,0.0
116.3745756047831,177.58208170873664,0.0,0.0
121.57088354162775,181.058485717528,0.0,0.0
129.7478171487074,179.22884497303346,0.0,0.0
139.47763906012798,169.38839394795662,0.0,0.0
144.21530078922106,159.37226766022843,0.0,0.0
143.46526923686628,150.03618593582416,0.0,0.0
140.8072815433751,142.55594891167482,0.0,0.0
137.44626941888512,137.98762083550275,0.0,0.0
133.22869340435636,134.77682596872427,0.0,0.0
127.79285835217829,132.92194557189083,0.0,0.0
121.49993171174455,132.98171462865776,0.0,0.0
116.46791620159945,135.16813309879353,0.0,0.0
114.74895408714036,136.82740298257963,0.0,1.0
