x,y,hover,eod
132.63637861545303,66.97087526377958,0.0,0.0
132.27131351896827,66.94071077910965,0.0,0.0
130.9279283736278,68.30391971813214,0.0,0.0
125.1030539740909,76.26423810872842,0.0,0.0
117.10252162781111,91.64714939061213,0.0,0.0
105.00288526809922,108.27560736566573,0.0,0.0
94.75678871650794,124.34231485459526,0.0,0.0
88.78326240810492,134.27567233552094,0.0,0.0
85.83545156395314,139.41785038869506,0.0,0.0
85.77040384912712,141.42829020472035,0.0,0.0
86.60633373851049,142.65774480962247,0.0,0.0
89.01943801899232,142.83637206017437,0.0,0.0
98.55297048481928,141.0224331372056,0.0,0.0
111.5247087138873,135.02207342514492,0.0,0.0
125.83638454331025,127.07537893615726,0.0,0.0
139.0829560067308,120.43148525083431,0.0,0.0
149.62701876772263,116.45832397565214,0.0,0.0
161.42781073102174,113.60034050742864,0.0,0.0
167.42307413300136,112.1017008223569,0.0,0.0
170.29829449603653,111.32920592896626,0.0,0.0
171.23676165102466,109.478149755205,0.0,0.0
171.2520999515429,108.82147727001248,0.0,0.0
171.20173735103361,108.55102565574309,1.0,0.0
166.05604378337614,102.67448387150039,1.0,0.0
160.9129969241754,96.82147588049024,1.0,0.0
155.7625026246695,90.97960796443492,1.0,0.0
150.61198581670888,85.12862681898427,1.0,0.0
145.4629484930516,79.26638389987026,1.0,0.0
140.32696107126938,73.38463008740318,1.0,0.0
135.20467022283987,67.4892807208178,1.0,0.0
134.53798560271252,67.73176686383316,1.0,0.0
135.3443552813861,69.24709772228108,0.0,0.0
136.1242831528444,71.25505835477598,0.0,0.0
138.68945312449583,81.34749217650788,0.0,0.0
141.13804269844206,93.81726970333158,0.0,0.0
144.36753363451447,108.70462482154026,0.0,0.0
147.12264441705085,124.80463181412539,0.0,0.0
149.62572195806328,146.1154011690195,0.0,0.0
151.87563100969527,160.97975572006396,0.0,0.0
154.45874915170737,172.83468986635114,0.0,0.0
155.72604125027854,180.1333802760994,0.0,0.0
157.10671174022843,185.26455803677106,0.0,0.0
158.8037972444192,187.69672456631093,0.0,0.0
158.9571686046027,189.48347739072892,0.0,0.0
158.1589510952341,189.38833227736149,0.0,1.0
