x,y,hover,eod
151.4140837542425,87.70290070882072,0.0,0.0
150.83030670487872,85.40961904259086,0.0,0.0
147.94903960625015,81.10601547123304,0.0,0.0
143.60977466798107,77.61273664131556,0.0,0.0
135.43139837613518,74.04700651358064,0.0,0.0
129.04796702554484,72.89697791099485,0.0,0.0
121.69407900389056,73.86185341415819,0.0,0.0
113.15287428160143,79.30679488293754,0.0,0.0
107.44712105557828,85.67271258921073,0.0,0.0
103.9198968547481,97.81223012354667,0.0,0.0
106.40472200398371,109.18372812452981,0.0,0.0
113.36136652516201,115.29001556550327,0.0,0.0
123.50609285666339,116.2566047477703,0.0,0.0
133.01250942278307,111.67085322878401,0.0,0.0
143.88808599450772,101.69733517404015,0.0,0.0
149.7553238068199,91.75757409279603,0.0,0.0
152.00052162450686,82.99632962005748,0.0,0.0
152.78176481145968,79.9168914029037,0.0,0.0
153.1350870372021,78.95000707683097,0.0,0.0
152.88631946431067,79.16892240381388,0.0,0.0
152.35881033632347,81.20445756878975,0.0,0.0
150.1981605270187,92.30202399559529,0.0,0.0
145.12255042735134,110.17855941045663,0.0,0.0
140.9270341275839,127.48088415093879,0.0,0.0
136.9870066530598,144.17332534419472,0.0,0.0
132.83700995161118,162.51388571597306,0.0,0.0
129.97674699267165,174.642281259098,0.0,0.0
129.55739018587545,180.14553889176034,0.0,0.0
128.90939580056136,183.31212535859964,0.0,0.0
128.8610344875008,183.435615075631,0.0,0.0
128.97477877524807,182.66875730063242,0.0,1.0
