x,y,hover,eod
149.94731288535633,68.54494605409354,0.0,0.0
144.51008159442975,64.36763152971184,0.0,0.0
138.4472863972189,60.65824462966759,0.0,0.0
130.00946050664814,60.598999291257414,0.0,0.0
121.1585187249564,63.36915172627799,0.0,0.0
111.26802646166541,71.04102120639241,0.0,0.0
102.71306585803168,85.84103672935576,0.0,0.0
98.8192360936853,99.09545910386838,0.0,0.0
100.54907193545006,109.69800405931674,0.0,0.0
109.2467690116759,116.28569298003741,0.0,0.0
122.7976490668571,116.39987639621577,0.0,0.0
136.0091530723343,110.1477288986836,0.0,0.0
147.4852895153346,100.19082638327919,0.0,0.0
155.60832430521918,88.43148583942539,0.0,0.0
157.26497908688802,79.00872335455134,0.0,0.0
155.84453553216346,71.88690271204749,0.0,0.0
154.5178217382923,68.70660192488035,0.0,0.0
153.81148784989142,67.76944073665035,0.0,0.0
153.82341924010717,68.54396656888036,0.0,0.0
153.85005729849473,69.06948010375581,0.0,0.0
154.11577413974814,78.07312689891327,0.0,0.0
154.1182372803682,92.40867368011081,0.0,0.0
153.24451846436006,111.33774359139701,0.0,0.0
152.08956981484553,131.51717438171303,0.0,0.0
150.90176507374738,150.39641722497421,0.0,0.0
150.4932360841547,170.1454725069096,0.0,0.0
149.30193985299266,184.92476112693416,0.0,0.0
148.6434002566291,194.0630985787055,0.0,0.0
148.48747636398878,196.89133746518732,0.0,0.0
148.5075376983643,196.83174628281293,0.0,0.0
148.54116272275184,196.4341870572369,0.0,1.0
