x,y,hover,eod
122.98602180579637,67.3177923507977,0.0,0.0
122.97164871995781,67.63548154483368,0.0,0.0
122.97327071175266,68.20202856072993,0.0,0.0
124.43928307971098,74.02159824313176,0.0,0.0
125.97591563512202,88.84353126362831,0.0,0.0
127.73902576126852,109.11714219185924,0.0,0.0
129.91851729085977,129.60051477362904,0.0,0.0
131.59098176104968,146.53078163586306,0.0,0.0
132.46155680689208,163.41177860488224,0.0,0.0
132.73503734563772,177.68346826533448,0.0,0.0
132.97161560777118,188.2187641761931,0.0,0.0
133.67777215277164,190.43283342378388,0.0,0.0
133.63451567016165,190.55916002813,0.0,0.0
133.53568970933168,188.6538026481805,0.0,0.0
132.72703872731395,188.01647720295935,0.0,1.0
