x,y,hover,eod
95.29786009811389,75.39866526644923,0.0,0.0
95.59521214824917,75.7960249904526,0.0,0.0
96.84487575010866,76.8946445639898,0.0,0.0
104.6729111592947,78.70785512751922,0.0,0.0
118.44578745905415,80.32857156912712,0.0,0.0
129.65373244823792,80.23550403966128,0.0,0.0
142.73309538959933,80.97456282381786,0.0,0.0
155.77454408940736,83.56180185552797,0.0,0.0
159.75669917384744,84.34066295987479,0.0,0.0
161.34357185072582,84.88710720636962,0.0,0.0
161.34940618789858,85.27460686068522,0.0,0.0
161.31986082372535,86.60398038185969,0.0,0.0
160.18510065037304,92.46130941014775,0.0,0.0
156.40974717444803,101.55008176380483,0.0,0.0
150.13775554059234,113.79121723102179,0.0,0.0
142.2035445348662,132.288756229321,0.0,0.0
134.06993863134537,149.5612828699547,0.0,0.0
126.67827927896153,166.65777159556063,0.0,0.0
122.96037452509472,176.06087362963257,0.0,0.0
121.25471044142849,179.5070626349675,0.0,0.0
120.6737262714984,181.21657539069946,0.0,0.0
119.64739066445641,181.51693666196678,0.0,0.0
120.19283773574847,181.64298145621365,0.0,1.0
