x,y,hover,eod
137.44493190409213,79.83197880541888,0.0,0.0
136.8343815390615,78.6316639543395,0.0,0.0
135.7618383074034,77.51240618595827,0.0,0.0
133.77177221653878,76.81263745107269,0.0,0.0
131.8728571500314,77.05784027949065,0.0,0.0
128.3564545140562,77.26389754530715,0.0,0.0
124.80148917866464,77.63489068204302,0.0,0.0
119.04490400172509,79.42336573868678,0.0,0.0
113.6540515604454,83.11282752989408,0.0,0.0
108.10542807063308,87.87855677631595,0.0,0.0
104.28282220265072,93.72618021041049,0.0,0.0
101.50179114808668,100.93730571124016,0.0,0.0
101.78247358847833,106.92082945778648,0.0,0.0
104.18352673510493,111.18671815949293,0.0,0.0
110.65783650765611,117.60187741149062,0.0,0.0
117.7024290643533,122.24664596162111,0.0,0.0
124.84245175274926,125.68294095970171,0.0,0.0
131.72098121764003,128.15837431262653,0.0,0.0
137.48304952561165,129.34612096173763,0.0,0.0
141.2019700181586,131.09376988947744,0.0,0.0
146.0967489787654,134.9092616902491,0.0,0.0
150.5680363651665,139.13752594102337,0.0,0.0
153.17251145796394,142.7401454399409,0.0,0.0
155.28677455752648,150.28070005854138,0.0,0.0
154.7565018468245,155.71911329579476,0.0,0.0
152.36392009655552,160.4756682190921,0.0,0.0
149.58636427594917,165.3869158859391,0.0,0.0
143.71294128318308,171.4647302278627,0.0,0.0
133.91643932504113,177.05580740810686,0.0,0.0
125.18274444140903,179.36161695444375,0.0,0.0
117.4849729626682,177.60879497627877,0.0,0.0
112.62423250207337,174.61847149376558,0.0,0.0
109.5031040554222,168.61782977305097,0.0,0.0
108.8745921668008,158.98693805908192,0.0,0.0
111.24495324899314,149.7673879799779,0.0,0.0
115.19774158825115,139.26658900986695,0.0,0.0
119.47225005948715,130.6176524063676,0.0,0.0
123.7789391900258,121.29201135590642,0.0,0.0
127.10325217224172,112.90129888443585,0.0,0.0
131.02337538450442,105.07575130542614,0.0,0.0
132.77639171916613,101.02249297440625,0.0,0.0
133.42142700189459,97.79150320888272,0.0,0.0
133.77337328669145,94.13511951765645,0.0,0.0
133.83983771670745,91.36886926130649,0.0,0.0
133.53929098442543,88.116457346206,0.0,0.0
133.2804633827313,85.15121528327313,0.0,0.0
132.89107510966429,83.67319778648837,0.0,1.0
