x,y,hover,eod
133.52849230936263,78.7057410719641,0.0,0.0
133.05574991386732,81.4104081161691,0.0,0.0
132.7485828153431,86.93713942583446,0.0,0.0
131.48078597360612,95.86765165090725,0.0,0.0
130.32037598696016,105.2269538799008,0.0,0.0
129.8520257769957,120.60927768448465,0.0,0.0
127.688295524884,139.72757589130498,0.0,0.0
126.31235207838898,156.4256083826561,0.0,0.0
124.54817226472636,166.98833195667072,0.0,0.0
123.43082238112167,173.34245124196337,0.0,0.0
123.01533448294308,176.88028621732656,0.0,0.0
122.68141590731227,178.16229181526322,0.0,1.0
