x,y,hover,eod
100.70793971437176,80.89388605870346,0.0,0.0
100.41879346976,79.7902533781241,0.0,0.0
100.44891331032386,79.46724285918225,0.0,0.0
100.7902286599068,80.03378071101912,0.0,0.0
101.30741636626267,80.8279464054645,0.0,0.0
103.1532940105654,88.23347655131482,0.0,0.0
103.25308093503635,103.25225258975132,0.0,0.0
103.16634726191288,119.61585116503664,0.0,0.0
103.65613280031755,133.0905178995169,0.0,0.0
104.85254827582654,143.36432873945768,0.0,0.0
105.99499106710839,146.61586457048162,0.0,0.0
109.93722865752251,148.42493603385864,0.0,0.0
116.8238197219837,146.9149143426645,0.0,0.0
126.13155308621118,141.74924110749467,0.0,0.0
138.66627430343226,135.15396092436018,0.0,0.0
148.88207518948678,130.78800020549605,0.0,0.0
154.07813410422096,128.726691917738,0.0,0.0
157.18653419835067,127.12222591934395,0.0,0.0
157.57803487203194,124.16283932379125,0.0,0.0
157.3360010785193,121.88336923910609,1.0,0.0
154.39933334857605,114.1275276500991,1.0,0.0
151.48078849747557,106.30737538050133,1.0,0.0
148.55837755131432,98.49746730741359,1.0,0.0
145.63443942436226,90.69358209852399,1.0,0.0
142.71260708839887,82.89819820423818,1.0,0.0
139.79060308080838,75.11336006510967,1.0,0.0
136.8685295828298,67.33538152989425,1.0,0.0
135.13431263112304,63.80363735495607,1.0,0.0
135.59831830738443,68.357864509682,0.0,0.0
136.5337291357671,79.1946623728256,0.0,0.0
137.371310538358,94.08737907670772,0.0,0.0
136.75048064243126,111.22715148756785,0.0,0.0
136.4944165787923,128.15821207953147,0.0,0.0
137.52314370915127,146.27166408868058,0.0,0.0
137.24137545911623,165.97425685644473,0.0,0.0
135.84562475108146,183.18263801393138,0.0,0.0
135.70387603790977,190.8452559484476,0.0,0.0
135.74570908405508,193.53062861547576,0.0,0.0
136.0644270169022,193.20481062584972,0.0,1.0
