x,y,hover,eod
141.53770125911734,87.86138175493534,0.0,0.0
139.92108419520497,83.82141693063664,0.0,0.0
137.1894141819034,80.82097046157213,0.0,0.0
132.64608009007026,79.94578531816578,0.0,0.0
122.39435571023785,83.97725395973393,0.0,0.0
114.0193984347178,90.30343483829458,0.0,0.0
108.29317716323337,97.86904570585895,0.0,0.0
104.69972415660794,106.06585205713904,0.0,0.0
106.27061350831434,113.3942408617697,0.0,0.0
114.16646867804155,120.65256737776903,0.0,0.0
125.84178636715501,127.14212266317165,0.0,0.0
137.48102764790912,133.6643112862068,0.0,0.0
144.51472897072472,140.28493314820795,0.0,0.0
147.44175218508548,148.09512958369746,0.0,0.0
147.05559847521693,157.121319476175,0.0,0.0
143.65943993455346,165.74826429216645,0.0,0.0
137.00192205866495,172.7876343040094,0.0,0.0
129.99376533104896,176.29468659298456,0.0,0.0
122.8766369566253,175.68214925634993,0.0,0.0
117.36341962340873,172.18150545519154,0.0,0.0
113.56316929559296,161.32828755264188,0.0,0.0
113.95618602981659,150.68146479477798,0.0,0.0
118.09873636279127,141.30641309114992,0.0,0.0
126.21540590458392,132.9660183925372,0.0,0.0
138.19284850807043,123.91633234056428,0.0,0.0
145.12564335641935,116.96498421873423,0.0,0.0
151.5299182506605,108.21638077168916,0.0,0.0
152.56478393681712,103.79303837862369,0.0,0.0
152.55671992562657,100.73672658171625,0.0,0.0
150.27990576775244,96.93054570964756,0.0,0.0
148.5906417729481,93.44404535117081,0.0,1.0
