x,y,hover,eod
103.2896454053235,77.01828539323834,0.0,0.0
103.57787836045192,77.03497332101017,0.0,0.0
104.9227152118044,77.0302134932958,0.0,0.0
118.4107116462984,74.44404531247088,0.0,0.0
131.35479520185342,72.79515561983598,0.0,0.0
143.10686243433304,72.67262408157976,0.0,0.0
150.0896739273486,72.72730087674165,0.0,0.0
153.18115266538655,74.17478409424126,0.0,0.0
153.39588966535075,77.36418295955889,0.0,0.0
149.94391230057448,87.88615554995647,0.0,0.0
142.50950546257644,104.3533475849498,0.0,0.0
133.95626193249063,126.24896672059856,0.0,0.0
126.33530430698664,145.87264985024547,0.0,0.0
119.81715806834393,163.11745264532408,0.0,0.0
115.34706470187564,174.89238333136666,0.0,0.0
112.47532010871373,182.7753678133089,0.0,0.0
112.10159441533852,185.00803887956243,0.0,0.0
112.02872487850867,185.24213407379577,0.0,0.0
112.68353575284081,183.12934136732733,0.0,1.0
