x,y,hover,eod
100.55120159891041,106.32382389942495,0.0,0.0
105.3240068859605,100.728299095696,0.0,0.0
114.69349273170485,94.68377594868082,0.0,0.0
124.60923519389843,91.87910213542091,0.0,0.0
135.8470828438535,93.08911842632023,0.0,0.0
142.44205365404486,99.58224158550735,0.0,0.0
144.84975876360363,112.3032023142585,0.0,0.0
142.13244146297453,128.3260102931436,0.0,0.0
133.46094136985894,144.63271643281092,0.0,0.0
124.88759743240607,156.36153748206203,0.0,0.0
116.6685372872416,163.14752296272746,0.0,0.0
110.99209650028749,165.69143700982244,0.0,0.0
107.41395817481722,165.80078381874227,0.0,0.0
106.84511843271451,164.19453657158004,0.0,0.0
107.33105212248118,161.04626893724992,0.0,0.0
114.52743669612038,156.38180719007846,0.0,0.0
124.76397108449139,154.63532881818986,0.0,0.0
135.67571624205675,155.37585427950305,0.0,0.0
144.6227105320849,157.5036347439905,0.0,0.0
151.55822711707305,158.6531631111217,0.0,0.0
155.13636758620567,159.51083854736822,0.0,0.0
157.2043320448212,159.5316535302819,0.0,0.0
157.25570923960757,160.45126212355416,0.0,1.0
