x,y,hover,eod
144.0125960609209,81.43049815404197,0.0,0.0
144.02364442413676,81.85934097349161,0.0,0.0
143.43056682767954,83.6977766490524,0.0,0.0
138.79961875437814,92.0440793556524,0.0,0.0
132.3829320550902,100.48252411336165,0.0,0.0
122.57397613320845,111.7304026189592,0.0,0.0
114.16919979974901,121.44626544648048,0.0,0.0
105.77950841829548,128.95457137356738,0.0,0.0
96.84515816340277,137.49777574808735,0.0,0.0
92.27087030168929,143.10039622189896,0.0,0.0
90.77775668238314,145.54979044994474,0.0,0.0
89.99811427529538,146.11031130258147,0.0,0.0
90.10865717078616,146.40587732704495,0.0,0.0
92.32795811809287,147.0341767236223,0.0,0.0
98.81969729471435,146.43836801081983,0.0,0.0
107.40802829025883,144.74797013888838,0.0,0.0
116.15594637362933,142.48831275057847,0.0,0.0
128.12660285664782,140.22313175602534,0.0,0.0
140.50677030525702,138.24413627147516,0.0,0.0
151.89345028899328,136.27801176941512,0.0,0.0
159.27320159698422,135.32295531150038,0.0,0.0
162.97435362953144,135.18681749717638,0.0,0.0
166.00821751167854,134.91249394563232,0.0,0.0
167.0534006447592,134.96309502538585,0.0,0.0
167.12261748141697,134.29554693999216,0.0,0.0
165.86907277886021,133.07811741380587,0.0,0.0
163.56398139219692,128.69427138353487,1.0,0.0
161.17594599250998,122.98943328079653,1.0,0.0
158.79311826324223,117.28873097914922,1.0,0.0
156.40810042559977,111.58921242959863,1.0,0.0
154.01633648252,105.88593734882781,1.0,0.0
151.61988685080493,100.18607960689278,1.0,0.0
149.21263048123288,94.49384440736091,1.0,0.0
146.78859459456174,88.78961724191444,1.0,0.0
146.3277218361754,90.2548191071277,1.0,0.0
146.32444201323068,93.31126091149085,0.0,0.0
146.6571492186615,101.43904454503544,0.0,0.0
147.25000315967947,112.91058963693476,0.0,0.0
147.79041910007936,125.11106698300304,0.0,0.0
148.75362599437133,138.99417999833472,0.0,0.0
149.26067703599526,149.26891262046146,0.0,0.0
149.87232410761965,159.1380298007724,0.0,0.0
149.98902589020577,167.26826060473329,0.0,0.0
149.8717262491202,171.8474374609594,0.0,0.0
150.04006570938134,174.84521291218388,0.0,0.0
150.09294026907142,175.9291761000892,0.0,0.0
150.02146468218388,175.17748496554867,0.0,1.0
