x,y,hover,eod
129.27920889019504,87.28261761537374,0.0,0.0
115.69341429165195,103.43291501082604,0.0,0.0
102.9780509349348,116.85217901918077,0.0,0.0
93.82265765065858,125.44225645773213,0.0,0.0
90.18012192160003,128.49541435196403,0.0,0.0
88.54875914024976,130.8007437015895,0.0,0.0
89.84404068093866,132.58660382443662,0.0,0.0
96.79756474427936,135.02344695675828,0.0,0.0
111.75453153282646,136.95084084482548,0.0,0.0
126.96945378743564,136.56746871340061,0.0,0.0
140.3744261788447,137.00364571285166,0.0,0.0
152.47827269142564,137.06507506043968,0.0,0.0
159.96184656924285,136.7734848325905,0.0,0.0
164.79391518853632,135.309239084239,0.0,0.0
167.98814645160738,134.21910066437496,1.0,0.0
164.31985211839057,123.7962680452026,1.0,0.0
160.58197772056047,113.29707119704582,1.0,0.0
156.83804033103078,102.79582941958571,1.0,0.0
153.1039302042995,92.29092006337507,1.0,0.0
149.37526891000255,81.79772897317227,1.0,0.0
146.23032580367382,73.83688908650365,1.0,0.0
146.37334891295183,73.50757384744404,0.0,0.0
146.71961357698027,72.90780057927347,0.0,0.0
148.10010712546645,75.35425766519487,0.0,0.0
153.62588953558833,87.14181764693492,0.0,0.0
158.51163474574588,112.84755453456117,0.0,0.0
160.0711324970489,141.22575205173942,0.0,0.0
159.13784657397755,163.5042910419359,0.0,0.0
158.21094617447127,176.94994460880028,0.0,0.0
158.11950484575584,182.144167187994,0.0,0.0
157.7513552424376,183.84497750856568,0.0,0.0
157.6974127704518,183.42927158206246,0.0,0.0
157.478852057418,178.49651452379325,0.0,1.0
