x,y,hover,eod
113.65598153684456,80.21970731554123,0.0,0.0
113.3122683892663,80.4376555746114,0.0,0.0
112.7225321371887,80.66885006912982,0.0,0.0
112.01772770721988,80.96160156658338,0.0,0.0
110.45053134983893,81.8565761907479,0.0,0.0
105.2508785851633,90.50632998396885,0.0,0.0
102.08005611503022,104.61169123358549,0.0,0.0
101.5609169613754,118.00787842980198,0.0,0.0
103.57836244377866,126.58205097127178,0.0,0.0
107.02806609734832,130.5293131484022,0.0,0.0
115.33776814706023,133.3652725716288,0.0,0.0
125.5009285457232,132.72470280501295,0.0,0.0
137.08120196236212,130.69184378975038,0.0,0.0
145.54066026433105,130.12478444184114,0.0,0.0
148.67748353492868,132.76265722317646,0.0,0.0
151.1593925888047,141.23371918977375,0.0,0.0
149.23922704007575,149.67141713773742,0.0,0.0
143.66275558986126,157.38626630070962,0.0,0.0
136.21839215476928,165.117417714378,0.0,0.0
126.7039147036333,171.52843823278567,0.0,0.0
118.18338989210173,175.74714644681546,0.0,0.0
113.02359281252077,176.61422836235744,0.0,0.0
109.31638100376753,173.83313501793918,0.0,0.0
106.40851587852941,160.81564683270835,0.0,0.0
105.86985282870265,150.99465489350223,1.0,0.0
106.17252466726434,144.27683046461584,1.0,0.0
106.4811833305225,137.5655528397491,1.0,0.0
106.78816752552208,130.85048789242262,1.0,0.0
107.09310608605792,124.13781635303074,1.0,0.0
107.39696417377638,117.43003035697448,1.0,0.0
107.66041369015062,110.67514793821293,1.0,0.0
107.90248359097609,103.89779720085583,1.0,0.0
108.1369710677574,97.11060108685284,1.0,0.0
108.36751579121885,90.31769099854647,1.0,0.0
109.6739958240605,89.03679412960709,1.0,0.0
111.2782132303461,88.4998700578377,0.0,0.0
113.7675724041052,88.25097014239799,0.0,0.0
126.46546205439667,89.16104285985642,0.0,0.0
138.19192324002242,89.95312757969825,0.0,0.0
148.72795798548742,90.33339413358738,0.0,0.0
152.59943899793137,91.00637167978763,0.0,0.0
154.93982471347078,90.47556773343325,0.0,0.0
154.8079049378337,90.40654096823819,0.0,0.0
154.50177427772928,90.27927197784591,0.0,0.0
154.22997066352198,90.12189560060118,0.0,1.0
