x,y,hover,eod
95.95941475514985,108.89839673352236,0.0,0.0
95.94392703745758,105.77025215171176,0.0,0.0
100.88671260199435,96.66312821930666,0.0,0.0
107.91330196766368,89.94772163584656,0.0,0.0
115.83156912733288,87.56071363592218,0.0,0.0
124.6513241945015,88.12326029552503,0.0,0.0
132.33882895966076,93.57822015839133,0.0,0.0
137.123267545045,103.25358419720965,0.0,0.0
137.89777034299343,115.70463185291419,0.0,0.0
133.69917109947963,130.9563822294815,0.0,0.0
128.04894444493462,145.53961667379735,0.0,0.0
120.43136737496755,158.2470927946424,0.0,0.0
114.99900469853068,167.2461551163617,0.0,0.0
112.25236013183459,169.75575477077183,0.0,0.0
112.35008398225531,169.7821673157971,0.0,0.0
112.71155335309405,168.7972599730519,0.0,0.0
115.36709405600476,165.6096623952456,0.0,0.0
120.61326572293459,159.28712759044282,0.0,0.0
129.39635773281216,154.3844755669175,0.0,0.0
137.81149367188866,151.93726140750402,0.0,0.0
146.31445903050027,151.37493065314015,0.0,0.0
153.2929603330701,151.67843751833584,0.0,0.0
156.9420235140056,151.5611109214314,0.0,0.0
159.57736377197259,150.90549040916176,0.0,0.0
160.20852009140947,151.76375454458272,0.0,0.0
160.33357048985874,152.01681370583202,0.0,1.0
