x,y,hover,eod
123.6524311407255,68.12464506054401,0.0,0.0
123.30516804362446,68.24962137892439,0.0,0.0
122.6132729716674,69.25520589431282,0.0,0.0
119.74506345637063,76.30818612276907,0.0,0.0
114.35216917669594,95.17502254025683,0.0,0.0
109.86426304787251,119.09953607470632,0.0,0.0
108.67870057759974,148.21368527116218,0.0,0.0
113.21068790730045,174.06337266974768,0.0,0.0
121.76881327112717,186.83526504114755,0.0,0.0
134.0239280324809,188.91469030773354,0.0,0.0
143.07676779504618,180.2838511330688,0.0,0.0
147.9668775017625,165.07232682279735,0.0,0.0
147.7679384894957,152.39175638028613,0.0,0.0
142.45270588152002,143.21920155267188,0.0,0.0
135.01470840907407,140.638542804345,0.0,0.0
124.41591508989265,145.02194162851836,0.0,0.0
115.7096476515637,152.6439234356284,0.0,0.0
112.23191489812271,157.40195340592325,0.0,0.0
110.66237533914708,159.4523496205238,0.0,1.0
