x,y,hover,eod
109.69013959025996,92.78940086971306,0.0,0.0
108.38082420667418,95.58460295557478,0.0,0.0
107.45840093531966,102.13924896630243,0.0,0.0
106.64044047428202,112.69393749305442,0.0,0.0
106.7895848002554,130.291983252791,0.0,0.0
110.38639013753004,148.20107136156236,0.0,0.0
115.47340773642995,161.87223996659878,0.0,0.0
122.19477673928279,169.38874662714187,0.0,0.0
129.22732834452094,170.4350219488241,0.0,0.0
138.18938614993144,164.7605288569979,0.0,0.0
145.1667634588721,154.07867544356816,0.0,0.0
149.77894091002187,142.4610919014209,0.0,0.0
150.998590559306,132.90572865422098,0.0,0.0
148.03687145514374,117.37734587189618,0.0,0.0
143.0604353934816,106.41234306242916,0.0,0.0
136.26433046076994,96.51206319273467,0.0,0.0
130.0243658570813,91.56831512820986,0.0,0.0
123.98904169297485,89.2078958523523,0.0,0.0
118.50467876963704,88.13898383775688,0.0,0.0
114.6161424222041,87.54305067702808,0.0,0.0
112.3377173020687,88.85325616285766,0.0,0.0
109.90550905993872,90.09446593438005,0.0,1.0
