x,y,hover,eod
126.45672691019627,124.41023069867674,0.0,0.0
116.50354538493843,125.95994229759941,0.0,0.0
112.123585875039,124.49979716035094,0.0,0.0
108.12379273672587,119.33986380322565,0.0,0.0
108.04773635551479,109.56809190475136,0.0,0.0
110.77227154593828,98.13068892122058,0.0,0.0
117.20595748771689,88.24328956463799,0.0,0.0
123.59149677295824,82.66412615033508,0.0,0.0
129.8095953060518,81.8966224313378,0.0,0.0
135.93680255521036,82.77411410739587,0.0,0.0
142.94414183291423,90.71072519856871,0.0,0.0
147.5977991506711,102.13810978801253,0.0,0.0
149.4797010408825,118.85774502200407,0.0,0.0
147.99516198168493,135.11344522904795,0.0,0.0
144.23827722879628,149.45576706043738,0.0,0.0
139.9758943836824,161.68364372217133,0.0,0.0
136.66341370312276,170.03317608767105,0.0,0.0
134.70627748155454,173.00966135177362,0.0,0.0
133.7487404848775,174.86964295280671,0.0,1.0
