x,y,hover,eod
99.70922658297835,74.06592958041036,0.0,0.0
102.41545328912666,74.13473211634586,0.0,0.0
113.2981353870105,74.2183933192506,0.0,0.0
126.50800735087994,74.78733783636133,0.0,0.0
140.02396714626633,76.80392404810519,0.0,0.0
149.19091762886302,79.06807280300998,0.0,0.0
154.50722957083542,80.30176596865562,0.0,0.0
156.50953240098767,81.47216199867768,0.0,0.0
156.3948271049398,82.19058179377176,0.0,0.0
156.25324199116662,83.27866428746121,0.0,0.0
153.94208404003314,88.84166963226882,0.0,0.0
148.5328086071807,99.081209333885,0.0,0.0
141.87875560421514,119.9952096189495,0.0,0.0
135.5856446088187,142.01642377681083,0.0,0.0
130.60933430868147,161.71522971086506,0.0,0.0
127.06852143217056,175.27552834867242,0.0,0.0
125.61151387521971,181.60267499690406,0.0,0.0
125.40449682863778,182.82246384072408,0.0,0.0
125.73216694111548,183.03562432169878,0.0,1.0
