x,y,hover,eod
140.77092832985483,72.52577141020356,0.0,0.0
140.5408600353522,74.0507611872359,0.0,0.0
140.3197627221855,75.69176392380771,0.0,0.0
137.40401231360582,90.99725625456634,0.0,0.0
134.10003446978504,107.14259968170634,0.0,0.0
130.46467786595994,126.01329722287872,0.0,0.0
126.66805711579156,142.7774380167082,0.0,0.0
123.85561068938631,157.4466914542193,0.0,0.0
120.33380030783863,172.0090074056616,0.0,0.0
118.3895053383427,179.9206287178479,0.0,0.0
116.80459321932827,182.9714938866109,0.0,0.0
116.70096702907074,183.62841679499934,0.0,0.0
116.73739547814768,183.17830520177986,0.0,0.0
116.8132595159043,182.80188043541006,0.0,0.0
117.69392031449765,180.65525866484143,0.0,1.0
