x,y,hover,eod
103.68749136467366,71.53985485884314,0.0,0.0
104.28968649305062,77.23367800658403,0.0,0.0
106.67213425816561,91.51488558129373,0.0,0.0
110.76548896915637,103.37994857913023,0.0,0.0
116.85881563476323,110.58373550120999,0.0,0.0
124.17340675264387,114.57102751157814,0.0,0.0
134.5225691612494,115.3712257841246,0.0,0.0
143.904307466472,113.72387162127909,0.0,0.0
151.85690966611259,112.11514690121088,0.0,0.0
153.80275378893847,111.97503939964551,0.0,0.0
154.22050561786418,114.28062509855866,0.0,0.0
151.1315635469486,120.81236193834096,0.0,0.0
146.49731566272573,128.71906740470197,0.0,0.0
140.15246165991118,140.2635095342669,0.0,0.0
132.8815690991771,151.40148970730436,0.0,0.0
125.88480879520483,164.1788287068487,0.0,0.0
118.77031069449316,174.32906208388957,0.0,0.0
114.94522139367027,180.65058810903602,0.0,0.0
112.34544985336109,183.49736087795375,0.0,0.0
111.67560444774804,184.6215913093284,0.0,1.0
