x,y,hover,eod
148.21062643721018,67.0680226146915,0.0,0.0
146.42176342333838,66.13906778054078,0.0,0.0
144.42099491951814,66.84631273834813,0.0,0.0
136.4512627139831,75.92875871416047,0.0,0.0
126.56149643767701,92.87522274587647,0.0,0.0
117.14565246435522,114.70472575904952,0.0,0.0
111.57582065101435,139.29605437632992,0.0,0.0
109.65812424404355,168.03909191421528,0.0,0.0
112.78186617238491,184.10842985474866,0.0,0.0
119.85281362865264,191.18954252362082,0.0,0.0
128.3871007525159,190.06331787073805,0.0,0.0
135.51236361103008,182.67855763781188,0.0,0.0
143.31208695691367,166.56844232117044,0.0,0.0
145.0717052357192,154.31690625749673,0.0,0.0
141.5988986183745,144.80892632915436,0.0,0.0
134.34133749383835,139.39137635604334,0.0,0.0
125.96381782724762,137.17895908288978,0.0,0.0
119.54661450533166,137.32455197657077,0.0,0.0
115.79974065565,138.63044766636858,0.0,1.0
