x,y,hover,eod
99.70273182022179,100.64390982448981,0.0,0.0
98.4062231221528,99.28671409685626,0.0,0.0
97.59653192797637,97.8025612012242,0.0,0.0
99.58451009170531,95.50789221859196,0.0,0.0
108.97937118332308,89.29132766393747,0.0,0.0
120.28301140378377,83.97165424373208,0.0,0.0
131.44587588815486,82.92511023182888,0.0,0.0
140.4965319733325,89.90791233794326,0.0,0.0
144.59044510836725,101.89085006562246,0.0,0.0
144.8656952850482,116.0147232039325,0.0,0.0
142.01432655986622,129.58236872923695,0.0,0.0
135.19246409482747,144.39900076903942,0.0,0.0
125.66171052996923,157.39969746499074,0.0,0.0
113.7221671623996,169.27405257466162,0.0,0.0
105.17987417418725,173.60073198065803,0.0,0.0
101.25181976848087,173.81376327894236,0.0,0.0
99.27736936469404,172.86980956771393,0.0,0.0
99.0627438351724,170.6301723500836,0.0,0.0
102.35339310101173,167.73383350555193,0.0,0.0
110.08008401405615,164.5643880965616,0.0,0.0
121.41100376711736,163.94072223168695,0.0,0.0
133.63125972033052,163.92394067013845,0.0,0.0
144.2983544095293,164.02460538047313,0.0,0.0
153.75544244659895,164.93625651551883,0.0,0.0
157.31961981369247,164.71488615230197,0.0,0.0
159.53566221557807,165.2476205383112,0.0,0.0
159.18264468017796,165.37413971009175,0.0,0.0
158.93680450153312,165.30242262907495,0.0,1.0
