x,y,hover,eod
129.8549740066914,64.02176561591685,0.0,0.0
129.71095014203996,66.04317639945458,0.0,0.0
129.6226237110379,68.67095771860284,0.0,0.0
129.20398909515782,80.69414692756925,0.0,0.0
127.1923306079257,97.29997969533076,0.0,0.0
125.80444142430801,117.67658194347484,0.0,0.0
127.17447086363724,140.97783582525506,0.0,0.0
127.8436628541681,161.59993711476307,0.0,0.0
129.5854803394,177.66977749012528,0.0,0.0
130.66667655348124,188.80697859592817,0.0,0.0
131.29237850268936,191.92372211037286,0.0,0.0
131.1243855565163,192.64689615837852,0.0,0.0
130.32463184511116,191.87155429720778,0.0,1.0
