x,y,hover,eod
150.42905201062885,92.94976629732469,0.0,0.0
149.82074221935756,88.81668998662201,0.0,0.0
147.35912364424428,84.40764645868524,0.0,0.0
144.5911708950815,80.49504177662277,0.0,0.0
139.22524817518203,76.9047798284953,0.0,0.0
132.5877563930322,75.09140199033536,0.0,0.0
122.92522118478004,76.96145587012452,0.0,0.0
115.44923587170646,82.12362525773804,0.0,0.0
110.23746391189579,88.85444749969636,0.0,0.0
106.73107718100641,100.59090282134665,0.0,0.0
107.83342089219681,110.18072586430688,0.0,0.0
110.74574769335388,114.33536972766197,0.0,0.0
120.15371513662208,116.76671613498124,0.0,0.0
127.76705490066357,115.94964163615288,0.0,0.0
139.49544966973528,109.35385755194005,0.0,0.0
145.9811229964407,104.61619134345773,0.0,0.0
149.47472349592493,97.40637618093166,0.0,0.0
150.1760781925862,93.98026672938107,0.0,0.0
150.16623101717417,93.30859286226794,0.0,0.0
150.12678302428156,93.69472603314281,0.0,0.0
149.8920993800648,95.01629079822754,0.0,0.0
148.52135127793036,102.59164293872328,0.0,0.0
146.29070589079214,114.13913388974953,0.0,0.0
143.8258653911563,128.2072563120526,0.0,0.0
140.68851406506474,141.8540099079067,0.0,0.0
138.8741189606904,153.98739363183228,0.0,0.0
136.96741221743108,164.59148010425548,0.0,0.0
134.95885060775063,173.86827256385828,0.0,0.0
133.8476307052942,178.89043614041867,0.0,0.0
133.41771260998087,180.78126640906729,0.0,0.0
132.9232730019607,181.62158511685186,0.0,0.0
132.22312706291095,181.00166283132688,0.0,0.0
132.66996593374077,178.42038850258473,0.0,1.0
