x,y,hover,eod
127.75727569941722,79.90758718669417,0.0,0.0
120.28656522485,77.44296253633706,0.0,0.0
112.37656902910805,80.3293680292528,0.0,0.0
102.50733617996514,91.92855014016902,0.0,0.0
96.5121928230775,103.17860065002662,0.0,0.0
94.82609501757439,110.17414446430018,0.0,0.0
97.74276845143724,115.43574023054134,0.0,0.0
106.7997890701527,121.374076611232,0.0,0.0
122.87795415215082,126.39650655645164,0.0,0.0
138.27881339227775,130.44619921306128,0.0,0.0
151.99411235023757,134.64572986112444,0.0,0.0
159.78572836508715,141.6377615190945,0.0,0.0
161.71517615046025,150.8858086459902,0.0,0.0
157.79545165939595,165.0958307849512,0.0,0.0
149.12922711934084,176.34892034127347,0.0,0.0
139.7400653113761,180.47954410531167,0.0,0.0
130.90405270889232,178.36801555028757,0.0,0.0
124.32072269985338,168.04746263127078,0.0,0.0
123.88760594768603,155.65134459185293,0.0,0.0
127.24021848850732,140.50362168484577,0.0,0.0
132.84254393585496,123.38517049672197,0.0,0.0
137.8859230001543,106.86523062469865,0.0,0.0
139.67139223923797,94.67906485125474,0.0,0.0
138.39535640987054,87.30660156413927,0.0,0.0
135.55231652749947,83.14755895228274,0.0,0.0
131.87972808130462,80.49404519877595,0.0,0.0
127.81903956914036,77.49004918404569,0.0,0.0
125.17467931589088,76.2689082138113,0.0,0.0
121.44618093993306,76.80788955581733,0.0,1.0
