x,y,hover,eod
139.83677976002542,65.1357717660344,0.0,0.0
135.69677038149786,69.32114577517041,0.0,0.0
127.59753453110022,90.1343951695585,0.0,0.0
116.51542466593219,122.96779179394935,0.0,0.0
109.40632859436005,159.45810069251138,0.0,0.0
111.7554631318938,181.04897062198143,0.0,0.0
120.04864111760418,190.9662325933905,0.0,0.0
132.03503208232274,190.05224773898357,0.0,0.0
141.53199366834002,178.9907881948772,0.0,0.0
146.62730045229722,166.0140549032621,0.0,0.0
145.24478757387078,154.55828665598796,0.0,0.0
140.61603139532937,148.58172661706925,0.0,0.0
132.19443088513842,144.43710310280045,0.0,0.0
123.20023315001006,144.6453850662184,0.0,0.0
118.11002220875241,147.13731225977415,0.0,1.0
