x,y,hover,eod
93.60862182985369,96.75214812735999,0.0,0.0
100.03772104874253,90.73181467585391,0.0,0.0
108.21213656710688,86.97214030544148,0.0,0.0
117.64544209943432,87.0958598876289,0.0,0.0
127.23787097396456,97.98980335880427,0.0,0.0
130.5252425800601,113.29720963391085,0.0,0.0
128.46208206878651,133.21845343718545,0.0,0.0
121.89284735429867,150.79221419519538,0.0,0.0
115.23783113238072,163.31205729996285,0.0,0.0
109.15407377553531,169.13682972434222,0.0,0.0
103.63808361506001,170.51225789795188,0.0,0.0
100.9689983601854,169.84414439009458,0.0,0.0
100.37038788186558,168.75952578866253,0.0,0.0
104.18964570652344,166.02401814121424,0.0,0.0
113.37589272310333,159.7893615339733,0.0,0.0
123.69507958641742,155.1163539959632,0.0,0.0
135.84623672721642,150.81918530491316,0.0,0.0
147.2132371759617,147.9191226754001,0.0,0.0
156.21934438459118,146.89098999191208,0.0,0.0
159.2280223777064,146.67290564656014,0.0,0.0
162.6421065802758,147.05131605076912,0.0,0.0
163.39475250751343,147.89558611767632,0.0,1.0
