x,y,hover,eod
133.0605167885645,81.45755971302582,0.0,0.0
133.12008847324006,81.91487850293058,0.0,0.0
133.36150000176414,83.41095872731177,0.0,0.0
132.7341889213397,90.44791920247559,0.0,0.0
132.11289778072916,99.02053165447688,0.0,0.0
130.64722152116457,111.07884340397783,0.0,0.0
128.8795150256477,124.04718388345219,0.0,0.0
127.38425756534608,137.95820744677536,0.0,0.0
125.48800796434104,150.535462039484,0.0,0.0
124.2185574657342,163.04286841598838,0.0,0.0
123.94392716475147,171.53565042518613,0.0,0.0
123.35567647068726,176.06050762491776,0.0,1.0
