x,y,hover,eod
149.7665593669002,64.92622437341497,0.0,0.0
148.53335212503947,64.85268336202344,0.0,0.0
145.13710069234054,65.84167659228291,0.0,0.0
135.93437248500624,79.146282822199,0.0,0.0
119.16502349103797,106.61518473415407,0.0,0.0
107.92972179740883,134.65016843325765,0.0,0.0
102.0011991792507,169.64171619241432,0.0,0.0
107.47224710113534,185.05246373231483,0.0,0.0
123.30808115743713,191.59339102396615,0.0,0.0
139.7938093304976,186.40579638126445,0.0,0.0
152.8035146781238,174.8753315194378,0.0,0.0
154.29510549328313,167.7289370240557,0.0,0.0
147.18008791172696,160.92220948920664,0.0,0.0
133.26531116769462,153.45614572147878,0.0,0.0
120.8373786344477,150.36405206051143,0.0,0.0
112.78011140567457,149.0785797600058,0.0,0.0
110.33562140734747,149.21937392454035,0.0,1.0
