x,y,hover,eod
98.66043477295827,102.76781939550716,0.0,0.0
100.3222379170544,99.53561924102098,0.0,0.0
105.22523603641486,94.2104752439293,0.0,0.0
114.55228808580324,87.3314733387025,0.0,0.0
125.633153197696,83.96895659423728,0.0,0.0
136.87883093168693,84.81567193765517,0.0,0.0
141.60572040015924,88.51606877326213,0.0,0.0
143.92032446717008,95.2267134670945,0.0,0.0
141.04886337335486,106.38966386912517,0.0,0.0
135.4385409935846,120.46951824243143,0.0,0.0
126.40383875822155,135.11438110825185,0.0,0.0
123.11805846414899,139.06763047084257,0.0,0.0
122.09024864264028,140.3150962402337,0.0,0.0
124.13506833606482,138.86935810401457,0.0,0.0
131.3462734766859,133.3726081753852,0.0,0.0
140.25939933058237,130.9943563731028,0.0,0.0
148.53069981283176,132.41336856873934,0.0,0.0
155.32627597549538,136.18916264178515,0.0,0.0
157.77042852563977,139.68462496158375,0.0,0.0
158.4206449063061,145.56950432923603,0.0,0.0
156.5412873646739,151.22618395588088,0.0,0.0
150.30449180850297,159.12220828338073,0.0,0.0
140.91184512009994,167.4976062675686,0.0,0.0
132.3871780383406,171.58718091059134,0.0,0.0
123.20373993400244,172.81250997814894,0.0,0.0
113.42786000773441,170.4233808039472,0.0,0.0
105.41638426512236,168.18584594372564,0.0,1.0
